"Date","Open","High","Low","Close"
"19 Feb 2004","","","","2046.52"
"18 Feb 2004","","","","2101.12"
"17 Feb 2004","","","","2104.91"
"16 Feb 2004","","","","2098"
"13 Feb 2004","","","","2087.79"
"12 Feb 2004","","","","2066.24"
"11 Feb 2004","","","","2063.64"
"10 Feb 2004","","","","2049.58"
"09 Feb 2004","","","","2053"
"06 Feb 2004","","","","2004.72"
"05 Feb 2004","","","","1982.82"
"04 Feb 2004","","","","1990.05"
"03 Feb 2004","","","","1940.42"
"30 Jan 2004","","","","2014.67"
"29 Jan 2004","","","","2064.87"
"28 Jan 2004","","","","2077.94"
"27 Jan 2004","","","","2119.04"
"23 Jan 2004","","","","2048.2"
"22 Jan 2004","","","","1962"
"21 Jan 2004","","","","2015.58"
"20 Jan 2004","","","","2125.47"
"19 Jan 2004","","","","2160.51"
"16 Jan 2004","","","","2135.27"
"15 Jan 2004","","","","2199.54"
"14 Jan 2004","","","","2231.4"
"13 Jan 2004","","","","2210.62"
"12 Jan 2004","","","","2196.21"
"09 Jan 2004","","","","2222.46"
"08 Jan 2004","","","","2204.44"
"07 Jan 2004","","","","2135.08"
"06 Jan 2004","","","","2155.11"
"05 Jan 2004","","","","2188.31"
"02 Jan 2004","","","","2188.26"
"01 Jan 2004","","","","2154.27"
"31 Dec 2003","","","","2112.17"
"30 Dec 2003","","","","2108.85"
"29 Dec 2003","","","","2132.47"
"26 Dec 2003","","","","2088.36"
"24 Dec 2003","","","","2044.98"
"23 Dec 2003","","","","2018.38"
"22 Dec 2003","","","","2022.18"
"19 Dec 2003","","","","1999.32"
"18 Dec 2003","","","","1982.79"
"17 Dec 2003","","","","1953.37"
"16 Dec 2003","","","","1945.23"
"15 Dec 2003","","","","1950.7"
"12 Dec 2003","","","","1921.59"
"11 Dec 2003","","","","1911.61"
"10 Dec 2003","","","","1904.72"
"09 Dec 2003","","","","1907.68"
"08 Dec 2003","","","","1867.44"
"05 Dec 2003","","","","1849.54"
"04 Dec 2003","","","","1874.89"
"03 Dec 2003","","","","1857.71"
"02 Dec 2003","","","","1829.56"
"01 Dec 2003","","","","1819.56"
"28 Nov 2003","","","","1772.79"
"27 Nov 2003","","","","1754.09"
"25 Nov 2003","","","","1729.03"
"24 Nov 2003","","","","1700.24"
"21 Nov 2003","","","","1685.99"
"20 Nov 2003","","","","1676.02"
"19 Nov 2003","","","","1703.13"
"18 Nov 2003","","","","1729.12"
"17 Nov 2003","","","","1734.79"
"15 Nov 2003","","","","1711.16"
"14 Nov 2003","","","","1691.98"
"13 Nov 2003","","","","1725.81"
"12 Nov 2003","","","","1752.15"
"11 Nov 2003","","","","1731.34"
"10 Nov 2003","","","","1706.53"
"07 Nov 2003","","","","1696.47"
"06 Nov 2003","","","","1711.61"
"05 Nov 2003","","","","1697.06"
"04 Nov 2003","","","","1688.89"
"03 Nov 2003","","","","1671.51"
"31 Oct 2003","","","","1640.41"
"30 Oct 2003","","","","1600.58"
"29 Oct 2003","","","","1578.7"
"28 Oct 2003","","","","1568.14"
"27 Oct 2003","","","","1576.03"
"25 Oct 2003","","","","1604.61"
"24 Oct 2003","","","","1580.64"
"23 Oct 2003","","","","1547.62"
"22 Oct 2003","","","","1562.12"
"21 Oct 2003","","","","1578.45"
"20 Oct 2003","","","","1618.15"
"17 Oct 2003","","","","1643.58"
"16 Oct 2003","","","","1637.87"
"15 Oct 2003","","","","1619.23"
"14 Oct 2003","","","","1604.68"
"13 Oct 2003","","","","1634.89"
"10 Oct 2003","","","","1608.68"
"09 Oct 2003","","","","1597.85"
"08 Oct 2003","","","","1578.86"
"07 Oct 2003","","","","1568.71"
"06 Oct 2003","","","","1565.5"
"03 Oct 2003","","","","1530.53"
"01 Oct 2003","","","","1502.59"
"30 Sep 2003","","","","1497.25"
"29 Sep 2003","","","","1481.31"
"26 Sep 2003","","","","1461.78"
"25 Sep 2003","","","","1428.89"
"24 Sep 2003","","","","1434.08"
"23 Sep 2003","","","","1405.1"
"22 Sep 2003","","","","1386.86"
"19 Sep 2003","","","","1397.25"
"18 Sep 2003","","","","1386.82"
"17 Sep 2003","","","","1429.84"
"16 Sep 2003","","","","1441.44"
"15 Sep 2003","","","","1414.25"
"12 Sep 2003","","","","1454.32"
"11 Sep 2003","","","","1481.03"
"10 Sep 2003","","","","1477.01"
"09 Sep 2003","","","","1475.35"
"08 Sep 2003","","","","1484.71"
"05 Sep 2003","","","","1455.8"
"04 Sep 2003","","","","1437.2"
"03 Sep 2003","","","","1434.22"
"02 Sep 2003","","","","1460.02"
"01 Sep 2003","","","","1453.87"
"29 Aug 2003","","","","1435.6"
"28 Aug 2003","","","","1421.43"
"27 Aug 2003","","","","1414.24"
"26 Aug 2003","","","","1386.79"
"25 Aug 2003","","","","1332.65"
"22 Aug 2003","","","","1378.52"
"21 Aug 2003","","","","1375.29"
"20 Aug 2003","","","","1367.23"
"19 Aug 2003","","","","1354.22"
"18 Aug 2003","","","","1367.41"
"14 Aug 2003","","","","1331.53"
"13 Aug 2003","","","","1328.75"
"12 Aug 2003","","","","1317.32"
"11 Aug 2003","","","","1316.77"
"08 Aug 2003","","","","1305.51"
"07 Aug 2003","","","","1282.37"
"06 Aug 2003","","","","1255.51"
"05 Aug 2003","","","","1266.34"
"04 Aug 2003","","","","1288.73"
"01 Aug 2003","","","","1273.87"
"31 Jul 2003","","","","1262.84"
"30 Jul 2003","","","","1267.64"
"29 Jul 2003","","","","1246.95"
"28 Jul 2003","","","","1238.82"
"25 Jul 2003","","","","1226.22"
"24 Jul 2003","","","","1204.2"
"23 Jul 2003","","","","1186.68"
"22 Jul 2003","","","","1175.8"
"21 Jul 2003","","","","1191.61"
"18 Jul 2003","","","","1211.35"
"17 Jul 2003","","","","1223.84"
"16 Jul 2003","","","","1241.92"
"15 Jul 2003","","","","1222.59"
"14 Jul 2003","","","","1240.19"
"11 Jul 2003","","","","1225.66"
"10 Jul 2003","","","","1220.96"
"09 Jul 2003","","","","1206.77"
"08 Jul 2003","","","","1224.36"
"07 Jul 2003","","","","1221.85"
"04 Jul 2003","","","","1207.41"
"03 Jul 2003","","","","1206.65"
"02 Jul 2003","","","","1195.69"
"01 Jul 2003","","","","1178.51"
"30 Jun 2003","","","","1174.82"
"27 Jun 2003","","","","1164.96"
"26 Jun 2003","","","","1150.14"
"25 Jun 2003","","","","1145.35"
"24 Jun 2003","","","","1128.88"
"23 Jun 2003","","","","1129.21"
"20 Jun 2003","","","","1133.91"
"19 Jun 2003","","","","1131.38"
"18 Jun 2003","","","","1121.92"
"17 Jun 2003","","","","1115.47"
"16 Jun 2003","","","","1092.21"
"13 Jun 2003","","","","1098.09"
"12 Jun 2003","","","","1100.89"
"11 Jun 2003","","","","1092.52"
"10 Jun 2003","","","","1085.39"
"09 Jun 2003","","","","1104.57"
"06 Jun 2003","","","","1094.26"
"05 Jun 2003","","","","1089.97"
"04 Jun 2003","","","","1086.27"
"03 Jun 2003","","","","1072.75"
"02 Jun 2003","","","","1069.64"
"30 May 2003","","","","1066.42"
"29 May 2003","","","","1057.68"
"28 May 2003","","","","1040.99"
"27 May 2003","","","","1030.52"
"26 May 2003","","","","1036.63"
"23 May 2003","","","","1019.02"
"22 May 2003","","","","1013.58"
"21 May 2003","","","","1011.45"
"20 May 2003","","","","1000.19"
"19 May 2003","","","","991.42"
"16 May 2003","","","","997.84"
"15 May 2003","","","","991.03"
"14 May 2003","","","","975.22"
"13 May 2003","","","","964.73"
"12 May 2003","","","","953.89"
"09 May 2003","","","","944.73"
"08 May 2003","","","","944.82"
"07 May 2003","","","","950.82"
"06 May 2003","","","","953.29"
"05 May 2003","","","","947.31"
"02 May 2003","","","","928.34"
"30 Apr 2003","","","","912.4"
"29 Apr 2003","","","","911.53"
"28 Apr 2003","","","","909.36"
"25 Apr 2003","","","","904.06"
"24 Apr 2003","","","","904.86"
"23 Apr 2003","","","","908.72"
"22 Apr 2003","","","","915.97"
"21 Apr 2003","","","","915.25"
"17 Apr 2003","","","","904.95"
"16 Apr 2003","","","","914.82"
"15 Apr 2003","","","","914.72"
"11 Apr 2003","","","","910.98"
"10 Apr 2003","","","","910.12"
"09 Apr 2003","","","","930.49"
"08 Apr 2003","","","","940.88"
"07 Apr 2003","","","","943.4"
"04 Apr 2003","","","","926.15"
"03 Apr 2003","","","","908.59"
"02 Apr 2003","","","","896.27"
"01 Apr 2003","","","","880.36"
"31 Mar 2003","","","","871.93"
"28 Mar 2003","","","","894.57"
"27 Mar 2003","","","","898.8"
"26 Mar 2003","","","","906.53"
"25 Mar 2003","","","","907.99"
"24 Mar 2003","","","","910.61"
"22 Mar 2003","","","","929.16"
"21 Mar 2003","","","","922.98"
"20 Mar 2003","","","","917.56"
"19 Mar 2003","","","","903.94"
"17 Mar 2003","","","","903.3"
"13 Mar 2003","","","","910.83"
"12 Mar 2003","","","","914.36"
"11 Mar 2003","","","","919.35"
"10 Mar 2003","","","","914.4"
"07 Mar 2003","","","","929.13"
"06 Mar 2003","","","","943.78"
"05 Mar 2003","","","","950.38"
"04 Mar 2003","","","","956.96"
"03 Mar 2003","","","","967.35"
"28 Feb 2003","","","","970.21"
"27 Feb 2003","","","","965.55"
"26 Feb 2003","","","","957.48"
"25 Feb 2003","","","","962.63"
"24 Feb 2003","","","","973.67"
"21 Feb 2003","","","","970.52"
"20 Feb 2003","","","","972.52"
"19 Feb 2003","","","","971.24"
"18 Feb 2003","","","","964.13"
"17 Feb 2003","","","","961.85"
"14 Feb 2003","","","","936.42"
"12 Feb 2003","","","","948.09"
"11 Feb 2003","","","","952.34"
"10 Feb 2003","","","","954.53"
"07 Feb 2003","","","","967.21"
"06 Feb 2003","","","","970.33"
"05 Feb 2003","","","","962.67"
"04 Feb 2003","","","","969.85"
"03 Feb 2003","","","","969.32"
"31 Jan 2003","","","","956.33"
"30 Jan 2003","","","","955.33"
"29 Jan 2003","","","","958.37"
"28 Jan 2003","","","","958.54"
"27 Jan 2003","","","","946.65"
"24 Jan 2003","","","","971.11"
"23 Jan 2003","","","","987.98"
"22 Jan 2003","","","","997.51"
"21 Jan 2003","","","","998.33"
"20 Jan 2003","","","","996.2"
"17 Jan 2003","","","","1003.51"
"16 Jan 2003","","","","1001.46"
"15 Jan 2003","","","","996.18"
"14 Jan 2003","","","","990.83"
"13 Jan 2003","","","","986.46"
"10 Jan 2003","","","","991.22"
"09 Jan 2003","","","","997.63"
"08 Jan 2003","","","","988.6"
"07 Jan 2003","","","","978.22"
"06 Jan 2003","","","","982.03"
"03 Jan 2003","","","","987.75"
"02 Jan 2003","","","","992.36"
"01 Jan 2003","","","","1000"
